ID,SPACING_TYPE,4,5,6,7,10,11,12,13,14,15,16,17,18,24,26,28,30,43,44,45,46,49,50,51,52,53,54,58,60,85,91,92,630,631,632,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1034,1035,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2034,2035
KKI2009-37--,2,2.40569,0.35,3.73323,2.77878,3.27167,1.67336,2.13396,1.81892,0.855362,1.14876,3.65895,1.77305,1.20411,1.55045,0.94073,2.33941,0,2.26886,0.533838,3.82066,2.74096,3.16333,1.79633,2.05586,1.67738,1.79203,1.18064,0.912712,2.21166,0.286364,0.495482,0.650178,2.00828,1.82072,1.78386,1.08554,1.22502,0.891004,1.71642,1.11289,1.09316,1.41273,1.0116,1.09598,1.32322,1.05012,0.942598,1.32773,1.0731,1.08822,1.17944,1.0892,1.02516,0.779693,1.0123,1.14332,1.23546,1.16074,1.10522,1.1486,1.24544,0.964179,1.30161,1.15251,0.980981,1.54884,1.15482,1.14482,0.82226,1.70595,1.06404,1.11511,1.34148,1.0332,1.24114,1.3353,1.0923,1.06498,1.36808,1.23078,1.15371,1.18781,1.1238,1.08367,0.890875,1.02394,1.22844,1.20029,1.16283,0.95586,1.08437,1.28373,0.959051,1.29276,1.10279,0.942422,1.54374
KKI2009-37--,3,2.401,0.327273,3.71367,2.76828,3.29364,1.66873,2.15201,1.87604,0.88893,1.14053,3.59591,1.74484,1.18884,1.57261,0.944954,2.34835,0,2.27888,0.57381,3.81458,2.71968,3.17766,1.80174,2.05034,1.67364,1.76788,1.19727,0.917538,2.21437,0.327273,0.505584,0.687273,2.0005,1.71883,1.76774,1.07023,1.23091,0.912006,1.75253,1.116,1.0794,1.42914,1.01454,1.08146,1.34469,1.05635,0.971898,1.31236,1.08357,1.08569,1.16624,1.07221,1.03047,0.787419,0.991517,1.09463,1.23948,1.15732,1.09813,1.14067,1.24362,0.973461,1.288,1.15936,0.970181,1.54089,1.09364,1.15173,0.838051,1.69201,1.06559,1.12463,1.33726,1.01845,1.24857,1.33266,1.10202,1.08574,1.36288,1.21709,1.11263,1.17009,1.11143,1.09271,0.907705,1.01643,1.16415,1.20074,1.17231,0.942707,1.0863,1.29445,0.960271,1.29249,1.12821,0.957805,1.55483
KKI2009-37--,4,2.43563,0.3375,3.74427,2.82326,3.30179,1.64513,2.08411,1.78701,0.945629,1.14102,3.66471,1.74161,1.14525,1.57226,0.914008,2.35317,0,2.28365,0.532345,3.81716,2.77863,3.17558,1.80582,2.06,1.66171,1.81099,1.13997,0.877757,2.2181,0.27,0.480201,0.690254,2.02201,1.78323,1.74381,1.11224,1.24417,0.919659,1.68727,1.09412,1.08845,1.43165,1.00766,1.07667,1.32476,1.04932,0.955984,1.32175,1.0782,1.12553,1.21731,1.11017,1.0364,0.78324,1.01312,1.10416,1.23573,1.17845,1.09483,1.14817,1.26135,0.95925,1.28838,1.16254,0.956383,1.55788,1.09758,1.15637,0.858388,1.72385,1.06401,1.12222,1.37481,0.998461,1.23403,1.32719,1.0718,1.06621,1.37331,1.23872,1.09904,1.18249,1.13192,1.07519,0.873509,1.00913,1.14907,1.20785,1.17339,0.956124,1.09839,1.29524,0.963882,1.2876,1.09946,0.954253,1.5613
KKI2009-37--,5,2.40161,0.3125,3.70654,2.75798,3.26861,1.68956,2.14928,1.83413,0.825472,1.16618,3.61876,1.76233,1.19526,1.53526,0.966418,2.32409,0,2.27335,0.545031,3.80515,2.73087,3.17796,1.82978,2.07239,1.67638,1.7653,1.17299,0.935644,2.22469,0.3,0.489669,0.614662,2.03777,1.77806,1.74033,1.11765,1.22508,0.880448,1.74551,1.09939,1.07791,1.42444,1.01142,1.08442,1.33262,1.03621,0.980238,1.32149,1.07482,1.14076,1.17845,1.07291,1.00876,0.761081,1.0004,1.1482,1.23115,1.17164,1.16613,1.13819,1.27488,0.975606,1.30678,1.15968,0.951273,1.55144,1.11961,1.15658,0.847147,1.70837,1.05285,1.11727,1.35735,1.05784,1.24459,1.33547,1.10891,1.13006,1.36375,1.21474,1.15585,1.17337,1.11872,1.10768,0.883049,1.01707,1.21783,1.19128,1.19289,0.968601,1.09559,1.3099,0.959646,1.30377,1.10606,0.955174,1.53807
KKI2009-38--,0,2.04383,0.315789,4.23378,2.80025,3.59154,1.81946,2.43432,1.92002,1.04548,1.56057,4.07112,1.82377,1.55776,1.38347,1.01024,2.6375,0,1.97038,0.465046,4.46236,2.94087,3.45017,1.91335,2.43723,1.92659,1.75265,1.29216,1.06199,2.54084,0.381818,0.445946,0.658537,2.47513,1.68273,2.11876,1.11149,1.179,0.918408,1.66342,1.25658,1.15591,1.54027,1.23419,1.18507,1.32824,1.07749,1.08087,1.39915,1.17792,1.17838,1.17655,1.01424,1.1742,0.775257,0.991346,1.23394,1.30265,1.20967,1.19715,1.15884,1.25938,0.951016,1.40279,1.20885,0.979504,1.61217,1.2335,1.21102,0.910998,1.60978,1.20984,1.11597,1.40747,1.21573,1.24066,1.36585,1.14228,1.16719,1.42769,1.25593,1.13745,1.20916,1.01718,1.20068,0.840221,0.900539,1.26861,1.22468,1.19488,1.25968,1.19155,1.37265,0.996918,1.47749,1.20902,0.950624,1.60907
KKI2009-38--,1,2.04052,0.317143,4.21459,2.79471,3.57965,1.82673,2.45033,1.92253,1.01898,1.56436,4.08697,1.82052,1.54736,1.40821,1.02298,2.60481,0,1.97035,0.464392,4.46762,2.93086,3.44797,1.92053,2.44585,1.9533,1.75439,1.30218,1.06208,2.54189,0.415385,0.438719,0.648628,2.44787,1.66511,2.12186,1.09656,1.17953,0.902674,1.64486,1.25579,1.15752,1.54334,1.24557,1.18549,1.33779,1.07947,1.07818,1.40463,1.19207,1.16834,1.18068,0.996063,1.16345,0.778934,0.986557,1.22872,1.30663,1.21578,1.17847,1.15515,1.2529,0.948738,1.40111,1.20878,0.969777,1.60747,1.20778,1.21229,0.898292,1.61486,1.20419,1.11408,1.41618,1.21142,1.24407,1.36384,1.12904,1.15995,1.42881,1.25194,1.13772,1.2001,1.01507,1.19833,0.840571,0.89344,1.25679,1.21685,1.20078,1.24954,1.18969,1.37503,1.00029,1.47115,1.21097,0.961209,1.61105
KKI2009-38--,2,2.04572,0.305068,4.23135,2.80896,3.57439,1.83699,2.46087,1.89059,1.10901,1.56257,4.10151,1.82071,1.56705,1.37176,1.0445,2.59627,0,1.98394,0.48473,4.45082,2.9318,3.41941,1.89646,2.45981,1.92229,1.74733,1.30485,1.067,2.48536,0.430328,0.458571,0.663614,2.44928,1.72298,2.12859,1.08738,1.17878,0.903197,1.67927,1.25558,1.1614,1.54542,1.23034,1.20415,1.32299,1.07982,1.07979,1.40522,1.1835,1.16806,1.16293,0.995748,1.18877,0.774661,0.988141,1.25046,1.29054,1.20914,1.1784,1.15288,1.25605,0.950117,1.39579,1.22264,0.956612,1.58379,1.27053,1.20948,0.887332,1.59039,1.21153,1.11833,1.40328,1.18561,1.25188,1.35305,1.146,1.19338,1.42812,1.25499,1.13706,1.20168,1.01523,1.19621,0.852458,0.895479,1.29427,1.21997,1.18387,1.27592,1.18878,1.37029,0.99114,1.4748,1.21152,0.944571,1.60972
KKI2009-38--,3,2.02845,0.288462,4.22954,2.78954,3.60782,1.82384,2.47303,1.94028,1.03212,1.57321,4.10671,1.8221,1.58491,1.39343,1.04505,2.64941,0,1.9873,0.460241,4.4773,2.96338,3.43498,1.91161,2.45467,1.93055,1.76376,1.2896,1.06378,2.55557,0.36,0.449246,0.638356,2.47383,1.63087,2.1199,1.10199,1.18156,0.926577,1.68817,1.26422,1.15549,1.53763,1.23447,1.17909,1.31845,1.0901,1.06612,1.39728,1.18161,1.18176,1.18408,0.992004,1.16227,0.791686,0.988548,1.22437,1.31196,1.20816,1.17023,1.15222,1.25227,0.957344,1.4023,1.20105,0.968,1.60899,1.22833,1.20909,0.894371,1.57627,1.19546,1.11004,1.41041,1.19232,1.23839,1.36537,1.13153,1.16328,1.41515,1.25151,1.14402,1.20811,1.022,1.19053,0.855233,0.899532,1.26716,1.21917,1.19868,1.25132,1.18954,1.36801,1.00454,1.46616,1.20909,0.948813,1.61702
KKI2009-38--,4,2.03333,0.308152,4.2266,2.78511,3.60118,1.80184,2.43145,1.92477,0.934526,1.5277,4.10229,1.82446,1.56821,1.41058,1.07375,2.60709,0,1.95877,0.439286,4.45273,2.93049,3.45363,1.92274,2.41972,1.90561,1.76754,1.37173,1.06364,2.52417,0.370161,0.433609,0.631684,2.4584,1.74169,2.11108,1.12041,1.1752,0.894307,1.62,1.26487,1.14786,1.55388,1.23317,1.19302,1.34642,1.06978,1.07996,1.39834,1.16927,1.17099,1.18974,1.00767,1.15946,0.788838,0.979948,1.26601,1.29138,1.21507,1.18506,1.15927,1.25456,0.957576,1.39919,1.2312,0.976154,1.59728,1.18276,1.22094,0.883019,1.60299,1.21507,1.12638,1.41624,1.22129,1.2582,1.37218,1.13936,1.11463,1.40614,1.25513,1.12272,1.20514,1.05215,1.21329,0.835028,0.898415,1.22814,1.23157,1.19778,1.20246,1.18283,1.36638,1.00086,1.4795,1.22165,0.962391,1.60172
KKI2009-38--,5,2.06073,0.331395,4.24303,2.80476,3.58963,1.84519,2.48397,1.93781,1.06263,1.55782,4.08767,1.82082,1.5738,1.39006,1.04221,2.64229,0,1.96463,0.456325,4.45598,2.94981,3.45934,1.92107,2.40383,1.93053,1.75205,1.29188,1.04307,2.53324,0.387931,0.445312,0.654255,2.45503,1.71564,2.12207,1.13156,1.17952,0.927561,1.64505,1.25954,1.16005,1.52379,1.268,1.18859,1.342,1.06917,1.10637,1.39871,1.17177,1.20118,1.17119,1.03002,1.17836,0.781201,0.995867,1.29717,1.30108,1.22244,1.2194,1.15234,1.2478,0.95135,1.40143,1.21067,0.975998,1.60181,1.26591,1.20525,0.93605,1.60402,1.21702,1.12001,1.39953,1.2449,1.23242,1.37097,1.13451,1.21705,1.43281,1.26237,1.16905,1.21012,1.00496,1.19763,0.849522,0.897862,1.32614,1.21914,1.21573,1.31982,1.19989,1.38377,0.985987,1.47517,1.21328,0.972607,1.61834
KKI2009-39--,0,1.43661,0,3.90217,2.67766,3.3727,1.80361,2.35737,1.71306,0.904934,1.45344,3.93864,1.90927,1.42537,1.12458,1.02766,2.45532,0,1.49196,0.491379,3.9851,2.72242,3.32922,1.99108,2.27131,1.61597,1.89751,1.35075,0.990662,2.37315,0,0.402235,0.698276,2.2204,1.72189,1.89363,1.08515,1.23476,0.942739,1.72969,1.3088,1.11868,1.41294,1.17637,1.21788,1.36819,1.12261,1.13734,1.33693,1.11482,1.12766,1.28594,1.25912,1.19457,0.866052,1.03611,1.1983,1.32534,1.1741,1.1087,1.13666,1.32373,0.991881,1.43143,1.25685,0.958218,1.6036,1.22297,1.09976,0.906438,1.56588,1.23868,1.22541,1.26888,1.15489,1.32117,1.47436,1.13928,1.13658,1.43342,1.19567,1.19007,1.23419,1.16205,1.18508,0.795137,1.05313,1.31225,1.32154,1.22081,1.01778,1.13227,1.37482,1.0187,1.37495,1.19971,0.982173,1.51594
KKI2009-39--,1,1.43943,0,3.88719,2.68501,3.39557,1.78786,2.34991,1.70219,0.859483,1.44143,3.96119,1.91316,1.43137,1.129,1.02603,2.4931,0,1.4959,0.4875,3.98875,2.70989,3.32051,1.99002,2.27159,1.61504,1.89777,1.34512,1.0041,2.39133,0,0.445126,0.734694,2.22036,1.74003,1.88675,1.1031,1.23389,0.942063,1.7309,1.3047,1.11714,1.41126,1.19785,1.21439,1.36243,1.12274,1.13206,1.33388,1.1128,1.12664,1.29978,1.25614,1.18501,0.869707,1.03374,1.22593,1.31926,1.18812,1.11646,1.13658,1.32332,0.989063,1.43019,1.24955,0.947901,1.60165,1.22509,1.09691,0.906222,1.56343,1.23469,1.22964,1.27105,1.18186,1.31551,1.46737,1.13778,1.12959,1.42599,1.19482,1.17688,1.24691,1.15673,1.19331,0.781012,1.05114,1.31195,1.32477,1.21439,1.03038,1.13509,1.38111,1.02255,1.37363,1.19686,0.973938,1.51122
KKI2009-39--,2,1.44095,0,3.89517,2.68816,3.37308,1.81729,2.33387,1.74675,0.835258,1.44825,3.96234,1.911,1.48652,1.13238,1.0097,2.47734,0,1.49076,0.487113,4.00041,2.73663,3.30127,1.98073,2.30111,1.62294,1.89734,1.38486,1.00306,2.3708,0,0.407086,0.709964,2.24486,1.77741,1.85108,1.10049,1.22701,0.936111,1.7577,1.31406,1.11907,1.41314,1.2149,1.22638,1.37119,1.11528,1.11622,1.3363,1.1255,1.11906,1.29845,1.24821,1.19188,0.880945,1.02544,1.20059,1.30833,1.16816,1.10516,1.13967,1.31804,0.983579,1.44363,1.25533,0.957491,1.61351,1.20474,1.09442,0.921015,1.58752,1.23676,1.2236,1.26445,1.14224,1.32919,1.47047,1.14439,1.14745,1.44497,1.20293,1.17445,1.23741,1.16165,1.20435,0.783381,1.05927,1.28219,1.3129,1.20535,1.02117,1.13487,1.37483,1.02575,1.3686,1.1992,0.973926,1.51499
KKI2009-39--,3,1.44525,0,3.90083,2.70406,3.35295,1.78894,2.34333,1.70561,0.904631,1.4542,3.97442,1.93466,1.42429,1.13671,1.02419,2.45726,0,1.4922,0.54,4,2.73876,3.29816,2.00746,2.25331,1.63186,1.90315,1.35266,0.946584,2.37214,0,0.377273,0.640191,2.2309,1.73075,1.88283,1.1159,1.23615,0.931268,1.7426,1.29854,1.1101,1.42191,1.20862,1.21856,1.36149,1.12763,1.1482,1.33659,1.11552,1.12603,1.28922,1.2578,1.19137,0.869243,1.03731,1.21085,1.33172,1.18626,1.12116,1.1231,1.33235,0.98963,1.43357,1.26257,0.973805,1.61814,1.21006,1.10374,0.911584,1.59135,1.24473,1.22368,1.27373,1.17902,1.31944,1.48416,1.13585,1.12832,1.41719,1.20792,1.20221,1.25388,1.15548,1.1812,0.798228,1.0608,1.31029,1.31274,1.22004,1.0225,1.13665,1.3812,1.02067,1.36961,1.19438,0.985468,1.52153
KKI2009-39--,4,1.45288,0,3.92781,2.68027,3.42754,1.82565,2.31166,1.73166,0.854341,1.43635,3.96383,1.92275,1.43907,1.10849,1.06342,2.49754,0,1.50187,0.426316,3.97982,2.76991,3.33789,2.0063,2.26642,1.675,1.86913,1.41454,0.976271,2.36649,0,0.482847,0.765789,2.19557,1.72272,1.89671,1.07374,1.24602,0.959574,1.71665,1.29931,1.1102,1.42284,1.21557,1.22498,1.3447,1.12717,1.1587,1.32729,1.09795,1.125,1.31461,1.25375,1.16446,0.904114,1.02537,1.19178,1.32766,1.16853,1.11281,1.12988,1.32644,0.986826,1.43677,1.25419,0.957172,1.61309,1.25844,1.09694,0.908562,1.59235,1.25091,1.22737,1.26365,1.22654,1.31585,1.4864,1.12433,1.10076,1.44781,1.17752,1.21843,1.23554,1.13914,1.17527,0.786843,1.0491,1.31428,1.31327,1.20551,1.01201,1.1372,1.39029,1.03275,1.36197,1.18279,0.96525,1.50506
KKI2009-39--,5,1.42078,0,3.89222,2.66839,3.35108,1.8163,2.36502,1.7153,1.02323,1.44635,3.96009,1.90819,1.43097,1.14854,1.05579,2.41532,0,1.47207,0.45,3.98274,2.75188,3.30377,2.02701,2.28959,1.65223,1.88612,1.33519,0.977723,2.34348,0,0.400568,0.704198,2.17344,1.70373,1.89074,1.13118,1.23102,0.951029,1.75025,1.30045,1.12983,1.41353,1.18135,1.218,1.36992,1.11364,1.09164,1.34296,1.11655,1.16754,1.29355,1.2531,1.18942,0.859502,1.03963,1.23027,1.323,1.18264,1.07784,1.12959,1.32868,0.993291,1.43604,1.27557,0.950092,1.61505,1.26412,1.10374,0.90626,1.54662,1.23065,1.22201,1.27063,1.17261,1.32504,1.482,1.14971,1.07826,1.44456,1.2029,1.24585,1.23332,1.15896,1.18878,0.794474,1.0454,1.3839,1.32837,1.26002,0.980486,1.13521,1.38796,1.01746,1.38687,1.19744,0.985112,1.51633
KKI2009-40--,0,1.71941,0.263889,4.17611,2.95765,3.5627,1.9131,2.37102,1.77509,0.850944,1.4372,4.12505,1.93816,1.49344,1.28056,0.979167,2.66819,0.28125,1.84993,0.52384,4.28425,2.92354,3.38115,1.95531,2.31407,1.82518,1.96028,1.47441,0.956044,2.64695,0.340909,0.400568,0.59626,2.18115,1.76837,2.05562,1.15981,1.28025,0.875289,1.59769,1.337,1.2317,1.48779,1.23855,1.14966,1.27648,1.09909,1.1325,1.36088,1.31934,1.20079,1.16471,1.17548,1.1862,0.730862,1.02363,1.14243,1.37386,1.21966,1.16702,1.16555,1.38374,1.04347,1.54244,1.26774,0.943632,1.54953,1.3161,1.27272,0.814049,1.45598,1.21006,1.321,1.36736,1.215,1.34126,1.39089,1.24407,1.09039,1.46406,1.25886,1.15658,1.26937,1.1181,1.24336,0.835121,1.00971,1.21753,1.28331,1.2345,1.14716,1.18715,1.35212,1.07682,1.49996,1.19392,1.05458,1.55887
KKI2009-40--,1,1.70812,0.278571,4.1714,2.95547,3.54374,1.9218,2.36737,1.77828,0.865557,1.44107,4.13826,1.95179,1.49112,1.26417,0.969546,2.64825,0.3,1.83871,0.528086,4.28001,2.91447,3.3703,1.96228,2.33333,1.81549,1.93395,1.47519,0.966825,2.64186,0.276923,0.362443,0.622807,2.18238,1.73935,2.05689,1.18198,1.26722,0.884868,1.60403,1.33348,1.23494,1.49517,1.23047,1.14992,1.2735,1.10515,1.1174,1.36583,1.32705,1.19495,1.16882,1.18211,1.18771,0.732003,1.02289,1.1344,1.36581,1.2233,1.15971,1.16536,1.37413,1.04044,1.54427,1.26336,0.967265,1.53614,1.31867,1.26947,0.813256,1.45699,1.21098,1.32217,1.36514,1.184,1.34252,1.38569,1.23404,1.09039,1.46256,1.25408,1.15268,1.28283,1.11721,1.24653,0.828942,1.00909,1.21205,1.28181,1.22871,1.14172,1.18603,1.3586,1.07964,1.50003,1.19726,1.05109,1.55996
KKI2009-40--,2,1.72114,0.257353,4.16853,2.96846,3.55317,1.92558,2.33734,1.75458,0.761585,1.43908,4.09973,1.90213,1.50994,1.3212,0.969839,2.67972,0.21,1.84002,0.506008,4.28905,2.90249,3.40123,1.97719,2.33739,1.82212,1.9664,1.46989,0.989114,2.68707,0.245,0.378994,0.628024,2.16006,1.75807,2.01364,1.1703,1.27568,0.899515,1.60191,1.33255,1.22,1.50267,1.20505,1.15259,1.28102,1.11563,1.12419,1.37478,1.31817,1.20154,1.16885,1.18436,1.17268,0.744432,1.02098,1.15146,1.37618,1.22902,1.16094,1.17531,1.37635,1.03959,1.54835,1.26912,0.938774,1.548,1.27034,1.26504,0.829154,1.46586,1.22086,1.31446,1.37397,1.23467,1.34671,1.37747,1.25158,1.07454,1.47233,1.24683,1.1617,1.25367,1.09565,1.24774,0.816054,1.01046,1.24474,1.2889,1.24986,1.15193,1.19583,1.34357,1.08725,1.49933,1.19662,1.04343,1.55342
KKI2009-40--,3,1.7131,0.2875,4.16781,2.94846,3.52959,1.9175,2.37438,1.76732,0.801454,1.43061,4.11585,1.96779,1.47341,1.28882,0.969973,2.64662,0.24,1.85682,0.526316,4.29706,2.93568,3.38816,1.95378,2.32134,1.83576,1.97597,1.48625,0.966761,2.65081,0.36,0.426667,0.611194,2.18686,1.75977,2.08283,1.18145,1.26543,0.888393,1.59473,1.34491,1.21721,1.49027,1.22884,1.1424,1.27378,1.09171,1.12326,1.36424,1.31158,1.17941,1.1728,1.17303,1.1911,0.712947,1.02573,1.12737,1.38676,1.22228,1.16126,1.16277,1.37939,1.04477,1.55099,1.25844,0.90932,1.52978,1.32401,1.27874,0.815619,1.44845,1.20768,1.31491,1.37586,1.18024,1.3483,1.37769,1.24675,1.09014,1.46406,1.26253,1.16072,1.25305,1.12396,1.26158,0.825498,1.011,1.20985,1.27189,1.21227,1.13866,1.18936,1.35409,1.07793,1.49718,1.18842,1.08629,1.56233
KKI2009-40--,4,1.71883,0.241071,4.15404,2.9875,3.56781,1.91189,2.35993,1.77388,0.840492,1.42518,4.16992,1.88863,1.54286,1.28985,0.933362,2.71451,0.225,1.86758,0.552981,4.28643,2.96328,3.38338,1.98265,2.34399,1.842,1.83796,1.51701,0.959948,2.68523,0.306818,0.352174,0.565355,2.1895,1.73119,2.10116,1.18535,1.2784,0.861995,1.56666,1.3117,1.22644,1.48912,1.23356,1.15977,1.28723,1.11849,1.12681,1.37032,1.28322,1.22021,1.17911,1.18247,1.16967,0.740019,1.02626,1.15649,1.37456,1.22573,1.19282,1.16856,1.37875,1.04798,1.5446,1.26676,0.927085,1.53511,1.3224,1.29848,0.809706,1.45615,1.21538,1.31884,1.36912,1.19505,1.33247,1.39561,1.23758,1.09038,1.4816,1.24287,1.11202,1.27197,1.15293,1.22308,0.846538,0.999266,1.16681,1.28269,1.20804,1.12757,1.18511,1.36517,1.08243,1.49038,1.21907,1.0586,1.5622
KKI2009-40--,5,1.71905,0.259615,4.17445,2.96689,3.58006,1.94899,2.35714,1.76712,0.785714,1.41176,4.15246,1.94331,1.49181,1.28333,0.984783,2.68048,0.25,1.86346,0.531407,4.29509,2.93091,3.37439,1.94209,2.35027,1.82786,1.95131,1.47458,0.9787,2.65006,0.340909,0.400568,0.596685,2.172,1.76299,2.06183,1.19516,1.29403,0.873275,1.60992,1.33079,1.22523,1.49003,1.26761,1.1448,1.2751,1.11688,1.17347,1.3668,1.32737,1.24115,1.16592,1.16776,1.185,0.726141,1.02198,1.20225,1.36661,1.24395,1.21053,1.16188,1.40169,1.04927,1.53598,1.27252,0.94244,1.56809,1.37852,1.27804,0.813145,1.46157,1.2082,1.31608,1.3614,1.21177,1.33739,1.39836,1.21815,1.12669,1.47505,1.25366,1.20695,1.2768,1.11931,1.24283,0.829112,1.00701,1.2911,1.29118,1.26316,1.18902,1.18417,1.36017,1.07816,1.49552,1.20773,1.05191,1.55743
KKI2009-41--,0,1.47571,0.267857,3.92909,2.66723,3.3662,1.82858,2.36563,1.6815,0.927892,1.4395,3.90835,1.91441,1.49438,1.17271,0.951807,2.45897,0,1.50993,0.503165,3.9972,2.70868,3.34104,1.99384,2.24107,1.73164,1.92661,1.3687,1.09028,2.33463,0.28125,0.451493,0.6875,2.26268,1.65117,1.88055,1.13643,1.25541,0.961381,1.7051,1.29254,1.11319,1.41702,1.19482,1.21575,1.36231,1.10633,1.11481,1.3211,1.10386,1.15646,1.29372,1.28801,1.16929,0.884331,1.0375,1.21426,1.32435,1.19654,1.13866,1.13024,1.3352,0.993484,1.43511,1.30079,0.942739,1.61658,1.23114,1.10782,0.901372,1.61897,1.24815,1.23,1.25388,1.17291,1.31148,1.50181,1.13002,1.14997,1.42618,1.17015,1.20347,1.24014,1.14378,1.15106,0.813747,1.04265,1.3502,1.32378,1.24339,1.05019,1.14387,1.38838,1.0178,1.37565,1.17254,0.967488,1.48935
KKI2009-41--,1,1.47243,0.264706,3.92311,2.66538,3.34662,1.8295,2.36307,1.69959,0.879979,1.43101,3.92223,1.90933,1.49946,1.16421,0.962518,2.47185,0,1.51293,0.500943,3.99539,2.71708,3.35336,1.98129,2.22941,1.7253,1.93653,1.36064,1.11836,2.34952,0.3,0.50625,0.646944,2.22212,1.68074,1.88082,1.13232,1.25743,0.960685,1.69862,1.28414,1.11058,1.41853,1.17274,1.20875,1.35934,1.09067,1.1297,1.32553,1.10394,1.1538,1.29032,1.29364,1.16381,0.868177,1.03948,1.2153,1.3311,1.18992,1.16065,1.13356,1.33188,0.990556,1.43199,1.30009,0.940868,1.61555,1.23492,1.10165,0.917914,1.60714,1.24503,1.2282,1.2559,1.16946,1.3181,1.50668,1.13123,1.15959,1.42736,1.1604,1.1944,1.23651,1.14223,1.14894,0.831834,1.04664,1.33724,1.32527,1.2377,1.05501,1.14328,1.39209,1.01447,1.37332,1.17297,0.959785,1.48957
KKI2009-41--,2,1.47022,0.315,3.92839,2.66784,3.33752,1.79771,2.36806,1.68697,0.978474,1.42528,3.9315,1.90463,1.463,1.18754,1.01971,2.46285,0,1.50713,0.480183,4.00644,2.71766,3.33522,1.98566,2.20951,1.69814,1.92605,1.3725,1.15353,2.33744,0.21,0.503125,0.618947,2.22789,1.64498,1.86144,1.16317,1.24661,0.962707,1.71705,1.29304,1.10145,1.41392,1.17744,1.21405,1.36082,1.10447,1.14838,1.34282,1.10408,1.15324,1.29641,1.29268,1.16532,0.863804,1.03459,1.24348,1.32734,1.19737,1.1619,1.12674,1.32965,0.996391,1.42785,1.29426,0.932941,1.60933,1.21787,1.11208,0.895616,1.62715,1.24679,1.22559,1.25431,1.18444,1.31654,1.49675,1.13078,1.14077,1.42252,1.1709,1.18825,1.24594,1.13814,1.14737,0.818045,1.04879,1.37168,1.32198,1.25914,1.0191,1.13789,1.39044,1.01831,1.37493,1.17884,0.946901,1.50364
KKI2009-41--,3,1.48394,0.272727,3.91523,2.66768,3.34122,1.80493,2.37618,1.6299,0.932083,1.42224,3.93288,1.91434,1.53524,1.18346,0.96,2.43239,0,1.53116,0.460714,3.99706,2.72751,3.32483,1.9773,2.26141,1.70473,1.94546,1.33558,1.07714,2.31645,0.3,0.435294,0.65641,2.23653,1.64919,1.90901,1.13664,1.24489,0.945686,1.69382,1.29416,1.10559,1.43161,1.16963,1.2077,1.35017,1.08086,1.14626,1.32111,1.09121,1.14683,1.29523,1.29383,1.15723,0.879052,1.04946,1.23377,1.32748,1.1911,1.17514,1.13347,1.34208,0.994427,1.43234,1.30189,0.957658,1.60442,1.21405,1.12798,0.918153,1.63085,1.24228,1.23268,1.25977,1.14105,1.31617,1.50476,1.12382,1.15874,1.43421,1.16691,1.21674,1.23029,1.14927,1.15916,0.812909,1.03643,1.33887,1.32542,1.22936,1.05393,1.13897,1.40152,1.01059,1.37617,1.177,0.960513,1.49649
KKI2009-41--,4,1.47291,0.253125,3.91085,2.66741,3.39237,1.76846,2.38046,1.66857,1.00255,1.4431,3.90928,1.91276,1.458,1.13078,0.977661,2.46646,0,1.53295,0.519231,3.9772,2.72361,3.38126,1.97214,2.23306,1.70505,1.97132,1.30809,1.14261,2.33129,0.225,0.414908,0.636306,2.22934,1.69778,1.90549,1.17571,1.2367,0.938295,1.66073,1.29218,1.10052,1.43364,1.23778,1.19952,1.36359,1.10766,1.1262,1.3275,1.10738,1.14872,1.29645,1.29569,1.16874,0.872124,1.05367,1.24136,1.32852,1.20539,1.14151,1.14697,1.34423,0.991415,1.42933,1.28936,0.946483,1.60836,1.2165,1.11795,0.89955,1.59085,1.25201,1.2368,1.24131,1.13719,1.31727,1.49079,1.1247,1.19572,1.41901,1.16584,1.1939,1.237,1.15266,1.15909,0.832093,1.0447,1.26744,1.3212,1.22903,1.06901,1.14496,1.40153,1.02276,1.38338,1.18238,0.971236,1.48545
KKI2009-41--,5,1.48179,0.25,3.93441,2.6471,3.35975,1.81634,2.33555,1.67351,0.788095,1.43769,3.87582,1.93547,1.50188,1.16765,0.904762,2.4834,0,1.51154,0.528409,3.995,2.71199,3.35391,1.99173,2.22677,1.72936,1.9441,1.37069,1.12639,2.37047,0.3,0.466019,0.697917,2.28207,1.67405,1.8717,1.20518,1.25121,0.954669,1.68731,1.30368,1.09941,1.41665,1.24214,1.21699,1.35721,1.10773,1.15328,1.31377,1.10271,1.19798,1.30478,1.28293,1.15985,0.882375,1.03609,1.27386,1.32576,1.21527,1.15506,1.12345,1.34485,0.999279,1.43342,1.30072,0.9399,1.60083,1.28699,1.10686,0.888584,1.62403,1.25666,1.23068,1.24551,1.22162,1.30347,1.50377,1.12452,1.18163,1.41753,1.15937,1.25257,1.25144,1.1395,1.16501,0.810403,1.03794,1.43978,1.33476,1.24462,1.05776,1.14535,1.39941,1.02181,1.36644,1.16096,0.967849,1.47412
