ID,SPACING_TYPE,4,5,6,7,10,11,12,13,14,15,16,17,18,24,26,28,30,43,44,45,46,49,50,51,52,53,54,58,60,85,91,92,630,631,632,1002,1003,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1034,1035,2002,2003,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2034,2035
KKI2009-27--,2,3.60073,0.323088,10.8398,42.3,8.9202,4.31241,4.06847,3.9505,7.61012,17.6179,9.51908,3.52905,3.12701,4.44341,2.11945,7.64442,0.56002,3.41702,2.19211,10.5837,51.9921,8.49197,4.29105,3.79514,4.0563,3.69508,3.19086,2.01329,6.94331,1.40005,1.43764,1.48058,9.33916,8.33616,22.231,2.0782,1.83103,1.58079,2.6521,2.18926,1.76667,2.32135,1.91551,1.8205,2.07351,1.96829,1.84197,2.21236,2.28505,1.81643,1.88124,2.10007,1.79086,1.49325,1.68597,2.08354,1.91765,1.78091,1.99352,1.84727,2.05476,1.67327,2.14742,1.9952,1.65942,2.43996,1.96705,1.88871,1.54426,2.79959,2.1674,1.82557,2.17615,1.92987,1.95978,2.18842,2.00203,1.80194,2.19048,1.95954,1.81189,1.80696,1.86751,1.87326,1.56823,1.66589,1.97656,1.8617,1.90882,1.86444,1.80302,2.02204,1.65973,2.18841,1.92642,1.57919,2.27766
KKI2009-27--,3,3.73487,0.533345,11.1287,40.8267,9.10329,4.40583,4.12751,3.99167,8.1965,17.6507,9.70713,3.64309,3.12196,4.51623,2.08523,7.66478,0.320007,3.59012,2.33339,10.8374,51.9847,8.57651,4.44589,3.9513,4.11469,3.81871,3.2642,2.11005,7.1046,1.60004,1.60004,1.65199,9.61177,8.82852,22.2738,2.18136,1.93001,1.70178,2.70748,2.28583,1.88125,2.44898,2.01147,1.94273,2.19914,2.10949,1.94862,2.29802,2.38593,1.919,1.93249,2.09691,1.90613,1.68332,1.82546,2.17934,1.98123,1.86885,2.05963,1.94607,2.14215,1.80606,2.22924,2.0624,1.77392,2.51389,2.16673,1.97342,1.67921,2.84022,2.30837,1.96465,2.28531,1.97558,2.07994,2.33481,2.09389,1.95649,2.29056,2.07922,1.91873,1.88724,2.01792,1.93482,1.7371,1.78855,2.03839,1.95519,1.9672,2.05435,1.90733,2.1213,1.79548,2.25937,2.03296,1.73925,2.38702
KKI2009-27--,4,3.94665,1.14547,11.4036,41.0121,9.46087,4.46642,4.26161,4.27911,8.21177,15.4323,10.0692,3.74085,3.47643,4.67853,2.21962,7.97506,0.180002,3.69522,2.4273,11.0869,54.19,8.80363,4.60916,4.1008,4.42328,3.90287,3.55066,2.15567,7.34375,1.80002,1.80002,1.80002,10.0721,8.75419,22.7729,2.21503,2.04279,1.87828,2.76878,2.39847,2.00852,2.55682,2.11392,2.0638,2.30282,2.24515,2.0457,2.38257,2.54459,2.02108,2.04804,2.20834,1.98834,1.85223,1.97366,2.1898,2.09684,2.01551,2.22395,2.0972,2.23805,1.94483,2.33641,2.16179,1.86994,2.59357,2.2801,2.08259,1.84277,2.92791,2.40811,2.06914,2.42984,2.04414,2.17074,2.39825,2.20722,2.14445,2.34659,2.17704,1.9981,2.03131,2.07645,2.07132,1.88275,1.95389,2.00597,2.0573,2.0805,2.22458,2.03035,2.21118,1.93484,2.34396,2.11046,1.86508,2.48613
KKI2009-27--,5,4.05907,0.923077,11.6728,40.2117,9.42105,4.68618,4.48687,4.51402,7.64706,17.7087,10.2828,3.94201,3.56787,4.57368,2.33588,8.23776,0.181818,3.80456,2.44643,11.4243,54.5247,9.02857,4.68313,4.26667,4.56018,4.04762,3.70068,2.49215,7.65663,2,2,2,10.3778,9.45329,23.0378,2.36259,2.17629,2.04781,2.88954,2.53324,2.14292,2.64772,2.26223,2.1993,2.3894,2.36691,2.23803,2.48726,2.63496,2.19944,2.13265,2.36176,2.13821,2.03049,2.11004,2.37889,2.1747,2.17247,2.34656,2.2108,2.38337,2.0897,2.44463,2.29255,2.03247,2.71526,2.48844,2.1848,2.02143,3.03487,2.51596,2.19494,2.50654,2.22252,2.29279,2.49035,2.3495,2.25105,2.47451,2.30197,2.17912,2.1352,2.22169,2.17604,2.0676,2.09829,2.36953,2.18208,2.22635,2.30431,2.15897,2.32722,2.068,2.45301,2.23744,2.0161,2.64246
KKI2009-28--,0,3.39566,0.545492,11.8327,46.7417,8.98719,4.64238,4.05823,4.07522,7.0914,25.9972,11.1176,3.766,3.3882,3.53969,1.87412,8.46417,0,3.68497,1.79434,12.0936,50.8625,8.4282,4.31812,3.88763,3.93866,4.05734,3.55723,2.04391,8.30918,1.0747,1.12431,1.21141,10.5915,11.4518,20.1566,1.80862,1.90304,1.3704,2.75613,2.53194,1.81426,2.43876,1.98106,1.80653,1.97323,1.77987,1.74114,2.18022,2.231,1.85389,1.78688,1.8954,1.77472,1.22708,1.60182,1.81425,2.00618,1.86292,1.89949,1.77928,2.06105,1.55795,2.35942,1.91699,1.61179,2.32919,2.04495,1.98745,1.35571,2.70518,2.15078,1.99125,2.06607,1.98515,1.98086,2.11354,1.96969,1.80201,2.20454,2.04354,1.84165,1.91899,1.85488,1.92555,1.29295,1.58387,1.92023,1.92191,1.87496,1.88084,1.83874,2.01372,1.63703,2.27159,1.86862,1.73932,2.31795
KKI2009-28--,1,3.50791,0.576029,11.9856,46.3582,9.07238,4.65464,4.1844,4.17221,7.64271,21.3571,11.3315,3.83879,3.48151,3.52805,1.93456,8.65206,0,3.78385,2.01706,12.3385,51.8537,8.61493,4.43194,4.00236,4.03231,4.19648,3.63235,2.1395,8.48883,1.22797,1.29237,1.36351,10.7784,12.0927,21.3263,1.83031,1.94584,1.44898,2.79482,2.56533,1.88225,2.50261,2.02668,1.88612,2.03735,1.8715,1.81836,2.24922,2.29814,1.87911,1.83845,1.95534,1.82233,1.35328,1.69207,1.83912,2.06301,1.89676,1.94991,1.84893,2.10532,1.63468,2.41279,1.97352,1.62232,2.35751,2.04567,2.03572,1.43932,2.7772,2.22377,2.05016,2.12667,2.02547,2.03939,2.17371,2.02624,1.88556,2.27658,2.1179,1.88381,1.97499,1.92186,1.98715,1.42836,1.67951,1.96941,1.98142,1.92102,1.94471,1.90266,2.06851,1.71474,2.32778,1.92931,1.81739,2.36435
KKI2009-28--,2,3.61442,0.638619,12.1156,45.3401,9.21474,4.86131,4.24515,4.2831,6.27743,19.4131,11.482,3.90938,3.52899,3.66828,1.96663,8.79911,0,3.89307,2.14744,12.5419,52.9775,8.85068,4.54682,4.18297,4.19111,4.24771,3.76894,2.25934,8.74614,1.40005,1.47712,1.49621,11.3683,12.0409,21.9193,1.90143,2.01533,1.59019,2.88622,2.62786,1.97179,2.57808,2.04763,1.98056,2.13462,1.97098,1.93504,2.33084,2.36701,1.92657,1.92077,2.05358,1.92137,1.51471,1.80605,1.85495,2.12967,1.96145,2.02962,1.93513,2.17426,1.75462,2.48308,2.0429,1.76466,2.44779,2.23867,2.09885,1.58336,2.81745,2.34098,2.13208,2.21545,2.12293,2.12452,2.2546,2.136,1.94839,2.34956,2.20078,1.93743,2.03621,2.03489,2.09929,1.57294,1.81203,2.12744,2.05634,2.03859,2.10543,2.00955,2.14346,1.83253,2.38791,2.00691,1.84773,2.44087
KKI2009-28--,3,3.74707,0.697451,12.3584,45.6555,9.403,4.96681,4.43818,4.4133,6.75877,17.8747,11.7777,4.13407,3.68704,3.72972,2.11967,8.98832,0,4.03616,2.15251,12.8182,53.5993,9.05965,4.70213,4.31545,4.40228,4.41885,3.98307,2.36289,8.60878,1.60004,1.6667,1.63813,11.4544,12.1523,21.7538,1.99793,2.08289,1.72577,3.00107,2.7323,2.0887,2.70413,2.17872,2.05356,2.23362,2.09137,2.0422,2.40476,2.4208,2.07102,1.99806,2.1394,2.01912,1.67043,1.93372,2.04508,2.2146,2.04907,2.11923,2.04166,2.25671,1.87737,2.52877,2.12841,1.76114,2.48873,2.13967,2.20387,1.72799,2.89047,2.44788,2.21259,2.31602,2.16475,2.20257,2.37394,2.2234,2.0856,2.40386,2.3041,2.0445,2.13764,2.13014,2.15328,1.74926,1.95153,2.11501,2.12745,2.09521,2.15812,2.10392,2.21811,1.96179,2.45562,2.0961,1.8912,2.5238
KKI2009-28--,4,3.89711,0.794126,12.7328,45.9039,9.42937,5.02005,4.65509,4.59098,6.71285,18.9196,11.9092,4.13557,3.64379,3.56013,2.16343,9.35313,0,4.22454,2.31431,13.1864,54.5791,9.06497,4.81833,4.43599,4.45948,4.40286,3.99937,2.45122,9.28418,1.80002,1.80002,1.8231,11.8643,11.7183,24.1397,2.11148,2.18452,1.90506,3.05749,2.77503,2.17769,2.77622,2.20141,2.17576,2.335,2.18744,2.20772,2.52317,2.48456,2.14543,2.06462,2.25466,2.14199,1.86655,2.05745,2.09919,2.30953,2.15543,2.24018,2.16711,2.34946,2.00724,2.60761,2.25369,1.8899,2.58948,2.19723,2.29418,1.87954,3.00956,2.55436,2.32016,2.39545,2.31709,2.31361,2.47953,2.30708,2.23507,2.52316,2.43055,2.19468,2.18703,2.29196,2.30627,1.8758,2.05811,2.25564,2.20841,2.20888,2.20033,2.20092,2.30537,2.07837,2.56697,2.21349,2.09437,2.59486
KKI2009-28--,5,4.04126,1.07692,13.1468,45.2405,9.79307,5.24268,4.74691,4.72846,6.41509,16.7665,12.3908,4.31062,3.99557,3.69355,2.35918,9.35427,0,4.34402,2.21538,13.4889,56.3604,9.31839,4.9497,4.65063,4.68266,4.57342,4.31767,2.64935,9.2665,2,2,2.01439,11.8044,12.3618,24.4822,2.23907,2.27586,2.04315,3.1398,2.91221,2.30887,2.9148,2.3252,2.25695,2.46989,2.33655,2.37455,2.6211,2.58447,2.2891,2.19288,2.30952,2.27999,2.02548,2.19707,2.27219,2.38633,2.3025,2.4104,2.27152,2.43499,2.15986,2.68785,2.36032,2.04673,2.70541,2.42211,2.37984,2.03194,3.10354,2.65917,2.40925,2.54412,2.2767,2.39812,2.58065,2.46462,2.36513,2.62629,2.49942,2.22086,2.33333,2.35922,2.37122,2.05084,2.20167,2.22584,2.31914,2.29054,2.4944,2.33322,2.43962,2.21879,2.65212,2.33248,2.09627,2.71244
KKI2009-29--,0,4.36546,0.333356,10.8692,49.0386,9.38591,4.24642,4.30646,4.22438,10.6534,35.238,10.1953,3.48702,3.04013,4.40251,1.76126,7.97239,0,4.23951,1.84802,11.0499,55.7072,8.6471,4.44185,3.9496,4.36439,3.8396,3.09248,1.93964,7.75569,1.05007,1.05516,1.16744,9.26908,13.7973,29.7453,2.11276,1.75347,1.49691,3.13189,2.27471,1.69621,2.19337,1.98658,1.6646,2.00836,1.92104,1.66311,2.06052,1.92443,1.74227,1.91035,1.96758,1.70857,1.27014,1.67556,2.01053,1.90449,1.79467,1.89799,1.71139,1.87829,1.49625,2.20629,1.7997,1.63524,2.50032,1.93707,1.71427,1.38018,2.67758,1.99746,1.74059,1.98535,1.90179,1.82308,2.10682,1.83241,1.79615,2.20671,1.83168,1.78363,1.78082,1.81342,1.89393,1.35195,1.53472,2.0659,1.82633,1.81816,1.83141,1.66073,1.92126,1.50002,2.144,1.77149,1.68017,2.38411
KKI2009-29--,1,4.44992,0.342875,11.0425,48.5217,9.46778,4.31603,4.38358,4.33671,10.2855,29.489,10.3318,3.58744,3.17412,4.47359,1.83038,8.12769,0,4.36167,1.86339,11.2559,56.7518,8.80645,4.56902,4.11134,4.49201,3.95802,3.20699,1.99159,7.85228,1.20006,1.22863,1.32059,9.45055,13.7523,28.87,2.13926,1.79198,1.58983,3.22881,2.31537,1.77991,2.24898,2.02705,1.75032,2.06449,1.99634,1.74862,2.12517,1.96731,1.79996,1.94412,2.02209,1.77711,1.4084,1.7726,2.01224,1.95161,1.84801,1.93556,1.77444,1.92298,1.58372,2.26378,1.88397,1.67782,2.54313,1.949,1.76744,1.47732,2.73151,2.06099,1.81074,2.0715,1.93927,1.90676,2.16219,1.88772,1.85705,2.26832,1.9112,1.83154,1.83981,1.88002,1.96443,1.46351,1.64725,2.09058,1.87089,1.87427,1.88866,1.73217,1.98484,1.57699,2.20349,1.84794,1.7274,2.42771
KKI2009-29--,2,4.60011,0.386221,11.2662,48.6926,9.71477,4.40863,4.47157,4.40709,10.9187,27.4483,10.5117,3.71378,3.19483,4.39156,1.89435,8.29069,0,4.51855,2.03566,11.4252,58.658,9.01806,4.65457,4.27566,4.65274,4.06573,3.4072,2.10974,7.93463,1.40005,1.41888,1.47278,9.61685,14.4125,32.1403,2.15368,1.87853,1.70124,3.20845,2.37449,1.86215,2.34055,2.14766,1.84053,2.15985,2.06357,1.85303,2.181,2.03665,1.91061,1.97445,2.09126,1.87874,1.56916,1.88788,2.1329,2.0244,1.92492,2.06593,1.87434,2.00897,1.69859,2.3307,1.97637,1.772,2.62402,2.12139,1.88213,1.61555,2.74988,2.17617,1.90549,2.1847,2.04498,1.99416,2.24152,1.98088,1.9568,2.33188,1.99575,1.91017,1.93437,1.99405,2.02221,1.62941,1.75177,2.25747,1.90501,1.98593,2.05847,1.82748,2.06466,1.70008,2.25699,1.92871,1.74531,2.5074
KKI2009-29--,3,4.75121,0.320007,11.4526,47.9377,9.701,4.50659,4.68294,4.6401,11.2583,22.9137,10.8125,3.81358,3.36924,4.52257,1.94261,8.47616,0,4.66258,1.96496,11.7014,58.3247,9.20064,4.7952,4.38692,4.87964,4.18015,3.52114,2.22767,8.09424,1.60004,1.61348,1.63501,10.141,14.6974,28.1618,2.26903,1.96409,1.82542,3.40103,2.45443,1.98494,2.41149,2.17583,1.94548,2.24747,2.17354,1.98132,2.25924,2.15853,1.9973,2.0642,2.17687,1.97858,1.73179,1.99081,2.14971,2.10586,2.04562,2.12131,1.97859,2.09576,1.81864,2.39541,2.06414,1.85206,2.69193,2.13136,1.92938,1.74083,2.91283,2.29379,2.01692,2.30249,2.14611,2.07398,2.31195,2.07802,2.07729,2.43071,2.11157,1.97981,2.00289,2.07387,2.06207,1.77339,1.89963,2.2143,2.02208,2.03156,2.06501,1.92822,2.16051,1.81862,2.33626,2.00321,1.86141,2.56906
KKI2009-29--,4,4.92417,0.225002,11.729,48.5372,10.0346,4.54994,4.73915,4.66928,11.9251,23.5794,11.2411,3.86333,3.47221,4.93684,2.13584,8.55304,0,4.82302,1.99802,11.9964,61.0411,9.36639,4.86472,4.53989,4.93588,4.18646,3.55522,2.32353,8.51466,1.80002,1.80002,1.80002,10.2649,14.3859,31.3536,2.35809,2.08465,1.9088,3.58507,2.50182,2.10737,2.4906,2.3152,2.0339,2.30533,2.29673,2.0803,2.33912,2.27868,2.10732,2.13891,2.29593,2.07236,1.86817,2.10296,2.34395,2.20238,2.12472,2.2171,2.0581,2.17658,1.94802,2.46628,2.17802,1.90788,2.77756,2.1107,2.04343,1.87046,3.02565,2.40949,2.12226,2.39239,2.12343,2.19025,2.43469,2.18319,2.1542,2.49355,2.24916,2.07062,2.10793,2.13018,2.17525,1.92141,2.00551,2.32026,2.13812,2.13398,2.10398,2.03861,2.24684,1.95942,2.45371,2.09589,2.04377,2.66859
KKI2009-29--,5,5.08336,0.166667,12.0319,47.0763,10.2252,4.86736,5.02653,4.77656,11.3768,25.7032,11.4234,3.98862,3.65432,4.69114,2.34286,8.97507,0,5.02041,2.10959,12.3243,61.8747,9.67986,5.1658,4.79807,5.15354,4.39776,3.69697,2.62069,8.72587,2,2,2,10.6545,14.6263,29.8333,2.52521,2.1846,2.06648,3.54186,2.63221,2.22544,2.60589,2.46418,2.17793,2.45484,2.40212,2.24819,2.42005,2.3624,2.16586,2.21637,2.3842,2.20095,2.05832,2.2256,2.45326,2.30058,2.25071,2.38961,2.19395,2.28589,2.10149,2.55964,2.2673,2.05289,2.93922,2.34608,2.16724,2.04929,3.15373,2.53872,2.23469,2.52749,2.35052,2.30132,2.51202,2.31896,2.37064,2.59037,2.29205,2.262,2.16376,2.2964,2.26098,2.0603,2.1577,2.37204,2.20782,2.28393,2.30367,2.15826,2.36173,2.10666,2.51244,2.23499,2.13167,2.78223
KKI2009-30--,0,3.17116,0.55633,11.2442,43.5698,8.75972,4.4084,3.94481,3.97538,6.77466,24.866,9.69023,3.2529,3.12816,3.70797,1.89123,7.62638,0,2.97936,1.95847,11.0393,49.9907,8.58371,4.16892,3.83382,4.02665,3.49101,3.04955,1.94554,7.73125,1.16008,1.13139,1.1869,9.54502,7.53971,29.0032,1.76126,1.79449,1.39545,2.61643,2.31915,1.61517,2.02848,1.84586,1.70429,1.9083,1.71464,1.56833,2.11137,2.36351,1.66994,1.82666,1.6731,1.77282,1.31653,1.42239,1.86576,1.84812,1.68601,1.7172,1.68689,1.95492,1.45197,2.16293,1.84053,1.63088,2.31221,1.78748,1.72066,1.39377,2.7105,1.96947,1.7045,2.0547,1.84209,1.78471,2.02407,1.73842,1.70168,2.01361,1.91751,1.6392,1.77975,1.65388,1.74282,1.33953,1.45946,1.77374,1.82476,1.77429,1.86432,1.74486,1.90231,1.42708,2.12695,1.71458,1.50601,2.15174
KKI2009-30--,1,3.26011,0.512386,11.4215,42.6299,8.87126,4.51128,4.08194,4.00614,6.69398,20.0967,9.81138,3.3574,3.2768,3.77004,1.95218,7.78935,0,3.06962,2.01829,11.2596,51.4202,8.6915,4.35715,3.96212,4.07948,3.60526,3.17166,2.09171,7.86913,1.20006,1.21435,1.37637,9.65843,7.48135,30.0962,1.81459,1.83269,1.48902,2.69156,2.37177,1.68202,2.09631,1.88508,1.77255,1.97613,1.79273,1.63387,2.16357,2.4179,1.73151,1.89077,1.74472,1.84675,1.45719,1.52647,1.89662,1.89922,1.74592,1.7775,1.76244,2.00247,1.5333,2.23022,1.90308,1.7293,2.37458,1.79846,1.77948,1.48073,2.76063,2.0151,1.77129,2.12765,1.8977,1.85545,2.08135,1.79031,1.76449,2.0861,2.00328,1.68574,1.84617,1.70833,1.80651,1.46215,1.56592,1.7772,1.87239,1.8147,1.90589,1.81894,1.94329,1.52491,2.18755,1.78216,1.55689,2.21622
KKI2009-30--,2,3.36895,0.781423,11.6394,41.9139,9.00636,4.56257,4.24012,4.22536,6.69419,19.6384,9.9783,3.43671,3.38154,3.70276,2.15993,8.00751,0,3.19137,1.73202,11.4889,53.2687,8.70707,4.42832,4.07001,4.3492,3.67345,3.31251,2.27404,8.01476,1.54899,1.462,1.54208,10.0482,8.13437,30.0229,1.84153,1.92514,1.61783,2.81898,2.44318,1.79473,2.18509,1.93491,1.88239,2.06417,1.90868,1.71605,2.23213,2.49181,1.82769,1.95189,1.8727,1.91771,1.59955,1.65404,1.91507,1.97658,1.83635,1.85296,1.85356,2.08492,1.67084,2.28871,1.98039,1.81549,2.43091,1.91338,1.87867,1.63265,2.88587,2.13861,1.86399,2.24957,2.02407,1.93496,2.15794,1.90131,1.94467,2.18412,2.07238,1.81841,1.8847,1.81719,1.90307,1.60789,1.69554,1.91691,1.94152,1.91975,2.00514,1.91481,2.05164,1.6654,2.26333,1.87743,1.65323,2.30156
KKI2009-30--,3,3.4797,0.723826,11.9286,42.1584,9.36887,4.62364,4.3933,4.33944,7.31051,17.6954,10.3266,3.51477,3.47325,3.77342,2.21419,8.182,0,3.3245,1.80575,11.8035,53.1762,9.08337,4.61173,4.31005,4.55483,3.75721,3.46054,2.33758,8.09069,1.60004,1.60004,1.73469,10.3575,8.0048,30.1839,2.0095,1.98576,1.74373,2.85656,2.54459,1.89179,2.27914,2.0543,1.97669,2.15325,2.01979,1.89238,2.33637,2.60569,1.95079,2.0508,1.95904,2.01118,1.75791,1.81845,2.10226,2.06047,1.96491,1.99805,1.95831,2.15948,1.79781,2.3843,2.08082,1.8872,2.53709,2.00712,1.9334,1.77099,2.96385,2.29056,1.9622,2.35405,2.04851,2.04107,2.25186,2.01524,1.97853,2.25266,2.18602,1.90557,1.96219,1.91579,2.01477,1.76426,1.83983,1.97375,2.01997,2.01104,2.04553,2.00228,2.10813,1.7989,2.33861,1.97898,1.75673,2.39154
KKI2009-30--,4,3.61871,0.692315,12.1762,40.9181,9.27294,4.95926,4.50086,4.29578,7.21546,17.0024,10.5608,3.74007,3.5272,3.93391,2.37672,8.24571,0,3.4351,2.06669,12.0447,56.1572,9.33057,4.78982,4.37309,4.37915,3.87568,3.65332,2.64469,8.31133,1.80002,1.80002,1.84617,10.7711,8.09669,31.2773,2.12745,2.10019,1.88623,2.84064,2.64533,1.9917,2.38987,2.09061,2.06932,2.2496,2.17338,1.99861,2.41846,2.82969,2.02978,2.13075,2.1058,2.09435,1.89678,1.95652,2.21692,2.14376,2.06085,2.12331,2.08656,2.24216,1.94543,2.46956,2.1457,1.91454,2.65984,2.12339,2.01687,1.89025,2.96234,2.41058,2.06596,2.44559,2.16858,2.19013,2.34441,2.12144,2.09159,2.35443,2.38709,1.99275,2.03158,2.05333,2.09648,1.91212,1.95771,2.13026,2.15243,2.12873,2.15717,2.11488,2.19151,1.93948,2.48369,2.06298,1.87172,2.46658
KKI2009-30--,5,3.74336,1.28571,12.5435,41.8008,9.5767,4.94564,4.67095,4.67766,6.75472,16.7517,10.7738,3.83126,3.81,3.95,2.44053,8.62805,0,3.64217,1.95652,12.3728,56.8754,9.62367,4.87742,4.53662,4.82122,4.05375,3.72396,2.53275,8.57696,2,2,2.0381,11.1179,8.4218,32.3187,2.30269,2.19049,2.04823,3.07692,2.70011,2.15439,2.4997,2.25643,2.20803,2.35652,2.26813,2.15554,2.52885,2.822,2.1824,2.22634,2.19605,2.23796,2.05714,2.07632,2.37217,2.24742,2.22009,2.25922,2.19723,2.3642,2.08631,2.56222,2.26594,2.08731,2.69485,2.10424,2.14038,2.05711,3.17974,2.54402,2.17875,2.59413,2.2305,2.25822,2.44026,2.26202,2.21778,2.42992,2.37222,2.14993,2.15444,2.16043,2.23724,2.06959,2.1181,2.08794,2.23871,2.18679,2.264,2.22684,2.31811,2.08821,2.55747,2.19648,2.0303,2.60331
KKI2009-31--,0,2.89506,0.444475,11.6254,45.3608,8.79328,4.86462,3.98752,4.40656,8.04778,44.436,10.8039,3.69748,3.43299,3.57853,1.98206,8.12561,0.666713,2.95018,1.53267,11.9269,49.7223,8.8266,4.99459,3.97612,4.0814,3.67597,3.26271,2.16517,7.99028,1.02571,1.04553,1.29041,8.1794,13.8273,23.8343,1.77865,1.83465,1.40019,3.07944,2.50879,1.72362,2.44067,1.94443,1.84617,1.94663,1.66358,1.72857,2.11757,2.77744,1.82103,2.03381,1.90954,1.83528,1.31224,1.49365,1.76402,1.96941,1.78746,1.69138,1.67364,1.95308,1.54176,2.32866,1.97388,1.58459,2.26956,1.84414,1.81534,1.43419,3.17584,2.2164,1.77472,2.08785,1.82024,1.91112,2.11001,1.98805,1.79715,2.05189,1.96624,1.69191,1.79227,1.77564,1.9454,1.31214,1.47464,1.94652,1.8576,1.81642,1.76768,1.73194,1.96785,1.53111,2.49035,1.8402,1.68317,2.41948
KKI2009-31--,1,2.96356,0.433355,11.7519,44.9005,8.98556,4.93998,4.10442,4.51908,7.31097,36.1484,10.9855,3.75889,3.53455,3.48253,2.0811,8.28939,0.436386,3.04361,1.74807,12.1415,51.1185,8.96125,5.04506,4.11968,4.22004,3.73937,3.45538,2.24071,8.1726,1.21297,1.20823,1.39362,8.50843,14.0644,24.2058,1.81079,1.87475,1.49233,3.15665,2.53751,1.80106,2.50921,2.04639,1.9179,2.00247,1.73444,1.78706,2.18718,2.84469,1.86829,2.06122,1.95013,1.90459,1.43756,1.58247,1.85006,2.00988,1.8375,1.74891,1.75271,2.01068,1.61911,2.38425,2.02226,1.63615,2.31384,1.88648,1.86204,1.51493,3.22747,2.27831,1.83923,2.16883,1.91897,1.97753,2.14697,2.07152,1.86546,2.12026,2.05619,1.7312,1.82993,1.82899,2.00143,1.44588,1.57408,1.97886,1.90737,1.86399,1.85574,1.80105,2.02882,1.60925,2.54463,1.90186,1.73159,2.47813
KKI2009-31--,2,3.06205,0.500018,12.0257,44.3653,9.1225,5.06587,4.2931,4.63779,7.25828,32.7753,11.2107,3.8794,3.6777,3.59807,2.23284,8.46451,0.200007,3.13594,1.65888,12.3672,51.49,9.19985,5.23219,4.2838,4.33771,3.87768,3.4845,2.40146,8.41396,1.40005,1.41378,1.60006,8.54236,14.4123,24.2846,1.94119,1.95089,1.63523,3.20365,2.61739,1.89314,2.59113,2.14352,2.03222,2.0808,1.84984,1.91511,2.24254,2.95279,1.93249,2.09276,1.99775,2.00906,1.5834,1.70664,1.90414,2.08689,1.92052,1.87781,1.85681,2.08054,1.74569,2.45197,2.09825,1.7293,2.3843,2.0021,1.92885,1.65847,3.30598,2.37671,1.94663,2.28311,2.01302,2.07098,2.22797,2.17009,1.96385,2.2177,2.1462,1.82052,1.91774,1.94283,2.10619,1.57815,1.71687,2.06605,1.97843,1.98647,1.88945,1.90628,2.10205,1.73511,2.62724,1.96427,1.81271,2.55598
KKI2009-31--,3,3.19336,0.33685,12.2301,44.7926,9.32774,5.15416,4.39984,4.73851,8.0993,31.2751,11.4885,4.04884,3.81155,3.67051,2.30078,8.61031,0.160004,3.29442,1.83912,12.6573,54.1224,9.43947,5.35095,4.371,4.58621,3.96141,3.74408,2.45803,8.4111,1.60004,1.61304,1.70304,9.14588,14.6619,23.6893,1.99264,2.01844,1.74595,3.37956,2.71183,2.00092,2.69233,2.19998,2.12489,2.19558,1.99252,2.00733,2.34383,3.03705,2.02035,2.18443,2.14467,2.10641,1.75879,1.84755,2.02104,2.14107,2.03274,1.96616,1.93942,2.16201,1.86991,2.53096,2.16847,1.80856,2.45949,2.0384,2.00079,1.77779,3.41955,2.50409,2.04471,2.40903,2.10881,2.17462,2.31095,2.29613,2.05582,2.30121,2.27644,1.91438,1.97313,2.02723,2.18971,1.70944,1.83184,2.13187,2.08144,2.03622,2.02796,2.00697,2.20387,1.85533,2.69007,2.08101,1.95471,2.6467
KKI2009-31--,4,3.28511,0.490914,12.5045,44.6889,9.463,5.25735,4.52833,4.82683,8.35788,27.6243,11.7365,4.17049,3.8753,3.51379,2.29618,8.62835,0.257146,3.39141,1.95002,13.025,54.3618,9.60582,5.40105,4.44427,4.55908,4.09194,3.86204,2.49371,8.70632,1.80002,1.80002,1.83441,9.39657,15.6058,27.3796,2.13835,2.09549,1.89358,3.32044,2.7668,2.12095,2.7517,2.31286,2.22966,2.2598,2.05691,2.18538,2.42338,3.04208,2.11213,2.25992,2.30358,2.18594,1.88015,1.96701,2.12283,2.23529,2.16829,2.03077,2.06867,2.27268,2.00206,2.62231,2.29108,1.91653,2.58358,2.04104,2.07656,1.91139,3.40861,2.61497,2.15552,2.48861,2.14404,2.26889,2.41716,2.40372,2.15456,2.36793,2.38084,2.0174,2.06752,2.1643,2.30422,1.88501,1.97522,2.16033,2.1702,2.10424,2.18203,2.11003,2.30795,1.99104,2.81487,2.16684,1.9806,2.73937
